,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
770,2016-04-19,19.399999618530273,18.559999465942386,18.65999984741211,19.15999984741211,26032200.0,16.268989562988278,63.31999969482422,26.459999084472656,0.3827,13.79,3042.822998046875,18053.599609375,4940.330078125,2100.800048828125,16874.439453125,21436.2109375,4566.47998046875,10349.58984375,109.16,6.4571,18.49000004359653,18.14238103230794,18.074184053337536,18.321904967329267,0.2477209139917278,0.5688167446811057,19.28001452167016,17.00474754294573,18.915050270300924,18.15999984741211,2.8992213647707303,0.8971345004459153,19.15999984741211,16.222769189934144,16.719384233381287,18.295766411509486,19.15999984741211,18.482716913657374,8.03447,-0.026035562,-1.5518126,-3.3028667
771,2016-04-20,19.32999992370605,18.670000076293945,19.01000022888184,19.0,26881100.0,16.133129119873047,64.23999786376953,27.40999984741211,0.3822,14.17,2972.583984375,18096.26953125,4948.1298828125,2102.39990234375,16906.5390625,21236.310546875,4591.919921875,10421.2900390625,109.51,6.4675,18.662857055664066,18.1476191566104,18.14276301234957,18.42622728004784,0.2834642676982675,0.5806990811027832,19.30901731881596,16.98622099440483,18.97168342343364,18.0,2.8903717578961645,0.5837150237314996,19.0,16.228950072951985,16.743018580008346,18.3663648430296,19.0,19.224430236331226,8.096301,-0.12758483,-1.5271915,-2.2354996
772,2016-04-21,19.040000915527344,18.100000381469727,18.950000762939453,18.15999984741211,26426900.0,15.419877052307127,63.599998474121094,27.26000022888184,0.3817,14.94,2952.89111328125,17982.51953125,4945.89013671875,2091.47998046875,17363.619140625,21622.25,4582.830078125,10435.73046875,109.41,6.481,18.5771427154541,18.115238189697266,18.1440398149468,18.3852692134885,0.2412293985417016,0.5625268518866091,19.240291893470484,16.990184485924047,18.43056103941929,17.15999984741211,2.8425810851677484,-0.10699812045393553,18.15999984741211,16.236716011039086,16.767367557134527,18.434553394957266,18.15999984741211,18.992959307483183,8.291976,-0.102359034,-1.4557518,0.1740127
773,2016-04-22,18.40999984741211,18.059999465942386,18.280000686645508,18.1200008392334,18536700.0,15.385916709899902,63.97000122070313,27.70000076293945,0.3812,14.74,2959.239990234375,18003.75,4906.22998046875,2091.580078125,17572.490234375,21467.0390625,4569.66015625,10373.490234375,111.5,6.5004,18.514285768781388,18.086190632411405,18.142259150079134,18.344458694372328,0.20219954429319387,0.5541087156784718,19.194408063768357,16.977973201054464,18.22352090596203,17.120000839233402,2.8402474197342373,0.0,18.1200008392334,16.246063474061692,16.792421468008556,18.500235824164328,18.1200008392334,18.053182266835094,8.334563,-0.119965546,-1.565464,-0.1639891
774,2016-04-25,18.11000061035156,17.399999618530273,18.100000381469727,17.489999771118164,25534600.0,14.850975036621096,63.599998474121094,27.53000068664551,0.3812,15.24,2946.669921875,17977.240234375,4895.7900390625,2087.7900390625,17439.30078125,21304.439453125,4546.1201171875,10294.349609375,111.08,6.49,18.37000002179827,18.03809538341704,18.093943640526472,18.21300347541015,0.11905983488367865,0.564846194706548,19.167787772830128,16.908402994003943,17.734506816066123,16.489999771118164,2.8027541226914687,0.0,17.489999771118164,16.25698870350617,16.818171382719186,18.563323158151388,17.489999771118164,18.05536814585962,8.525682,-0.00022100752,-1.269272,-0.16275685
775,2016-04-26,17.989999771118164,17.549999237060547,17.729999542236328,17.899999618530273,15974600.0,15.199109077453613,63.93000030517578,27.54999923706055,0.3807,13.82,2964.699951171875,17990.3203125,4888.27978515625,2091.699951171875,17353.279296875,21407.26953125,4533.18017578125,10259.58984375,111.23,6.4905,18.332857131958008,18.04523822239468,18.07957741667489,18.16484903589017,0.08527161921526982,0.5657793136139341,19.176796849622537,16.9136795951668,17.844835351042217,16.899999618530273,2.8273135993568546,0.0,17.899999618530273,16.269487714211333,16.844609140374985,18.623733857330986,17.899999618530273,17.404469430707536,8.386617,0.00082721614,-1.5553943,-0.21055584
776,2016-04-27,18.68000030517578,17.979999542236328,18.059999465942386,18.290000915527344,20835300.0,15.530266761779785,64.11000061035156,27.53000068664551,0.3802,13.56,2953.6708984375,18041.55078125,4863.14013671875,2095.14990234375,17290.490234375,21361.599609375,4559.39990234375,10299.830078125,111.26,6.494,18.30285726274763,18.05476206824893,18.095164342515822,18.18410317121897,0.08893882870314583,0.5604555623893737,19.17567319302768,16.933850943470183,18.141612394032304,17.290000915527347,2.850128352646461,0.0,18.290000915527344,16.283556296140517,16.87172735033124,18.68139396246653,18.290000915527344,17.926333596484284,8.302256,-0.06882747,-1.5131549,-0.24008074
777,2016-04-28,18.1299991607666,17.579999923706055,18.100000381469727,17.65999984741211,17479500.0,15.0985107421875,63.599998474121094,27.229999542236328,0.3827,13.95,2945.589111328125,17830.759765625,4805.2900390625,2075.81005859375,16666.05078125,21388.029296875,4557.35986328125,10321.150390625,108.55,6.4735,18.088571548461914,18.055238269624255,18.06292993547111,18.103471890633298,0.040541955162193936,0.5662479818012034,19.18773423322666,16.92274230602185,17.820537362952177,16.65999984741211,2.8130106275797595,0.0,17.65999984741211,16.299190016191567,16.89951939246191,18.736237226962405,17.65999984741211,18.347192196114012,8.365292,0.22318637,-1.4818875,-0.21335706
778,2016-05-06,17.350000381469727,16.829999923706055,16.989999771118164,16.850000381469727,17014100.0,14.40599536895752,61.599998474121094,26.25,0.385,16.16,2913.248046875,17740.630859375,4736.16015625,2057.139892578125,16106.7197265625,20109.869140625,4301.240234375,9869.9501953125,106.66,6.497000000000001,17.781428745814733,18.007143020629886,17.97308330184137,17.91063011999275,-0.062453181848621135,0.6272451618981376,19.26163334442616,16.752652696833607,17.173512708630547,15.850000381469727,2.76316952439078,0.0,16.850000381469727,16.425584348550615,17.080148105119957,19.003431278980685,16.850000381469727,17.121854517769993,8.65083,1.0209908,-1.0587523,-0.058474623
779,2016-05-09,17.049999237060547,16.629999160766598,16.850000381469727,17.010000228881836,17470800.0,14.542790412902832,61.209999084472656,26.10000038146973,0.385,15.36,2832.113037109375,17705.91015625,4750.2099609375,2058.68994140625,16216.0302734375,20156.810546875,4322.81005859375,9980.490234375,108.39,6.5139999999999985,17.617143086024694,17.966666811988468,17.901743814955477,17.772071675206455,-0.12967213974902236,0.6482158617325183,19.2630985354535,16.67023508852343,17.06450438879807,16.010000228881836,2.773213541304804,0.0,17.010000228881836,16.452031566220835,17.112535946969434,19.037370167890526,17.010000228881836,16.816544506956266,8.669798,0.95246756,-1.0429896,-0.1078104
780,2016-05-10,17.389999389648438,17.0,17.09000015258789,17.180000305175778,13452300.0,14.688130378723145,62.040000915527344,26.6299991607666,0.3845,16.26,2832.591064453125,17928.349609375,4809.8798828125,2084.389892578125,16565.189453125,20242.6796875,4338.2099609375,10045.4404296875,109.22,6.515,17.482857295445033,17.960476375761488,17.848281332749576,17.680983772124808,-0.16729756062476042,0.6355485469530779,19.231573469667644,16.68937928185533,17.141501666383213,16.180000305175778,2.7837759304916423,0.0,17.180000305175778,16.48000065445534,17.14557211512278,19.06825058437238,17.180000305175778,17.008515315483173,8.6687765,0.71275306,-1.0835168,-0.048604246
781,2016-05-11,17.280000686645508,16.84000015258789,17.120000839233402,17.059999465942386,14618000.0,14.58553695678711,61.81000137329102,26.36000061035156,0.385,14.85,2837.037109375,17711.119140625,4760.68994140625,2064.4599609375,16579.009765625,20055.2890625,4316.669921875,9975.3203125,108.48,6.4910000000000005,17.421428680419922,17.96285729181199,17.78989008335645,17.585447725019822,-0.2044423583366246,0.6646003400270601,19.29205797186611,16.633656611757868,17.08716686608933,16.059999465942386,2.7763316752647165,-0.9012319944996842,17.059999465942386,16.50948525898627,17.17925677833275,19.09607903727112,17.059999465942386,17.18599107932004,8.664905,0.8682369,-1.0465664,2.932926
782,2016-05-12,17.34000015258789,16.920000076293945,17.25,17.030000686645508,12697800.0,14.559890747070312,61.77000045776367,26.229999542236328,0.385,13.84,2835.862060546875,17720.5,4737.330078125,2064.110107421875,16646.33984375,19915.4609375,4293.27001953125,9862.1201171875,108.73,6.5139999999999985,17.297143118722097,17.93571444920131,17.733601979896378,17.4999943345007,-0.23360764539567924,0.6913251226145024,19.318364694430315,16.553064203972305,17.04905607979345,16.030000686645508,2.774462009456489,0.0,17.030000686645508,16.54047882211031,17.213590825985982,19.120870192656888,17.030000686645508,17.041051367120165,8.643563,0.9349251,-1.1022024,-0.18230046
783,2016-05-13,17.370000839233402,16.930000305175778,16.940000534057614,17.129999160766598,11019500.0,14.645384788513185,61.20000076293945,25.88999938964844,0.3855,13.72,2827.10888671875,17535.3203125,4717.68017578125,2046.6099853515625,16412.2109375,19719.2890625,4319.990234375,9952.900390625,109.14,6.5285,17.131428582327707,17.91666675749279,17.688890659960833,17.443072000080072,-0.2458186598807685,0.7156114276669054,19.347889612826602,16.48544390215898,17.103018133775553,16.129999160766598,2.780680840107767,-0.08580852515782422,17.129999160766598,16.572974584755386,17.248575857907515,19.14264682824749,17.129999160766598,17.006470815089095,8.639968,1.035235,-1.087251,0.12233488
784,2016-05-17,17.959999084472656,17.120000839233402,17.270000457763672,17.670000076293945,23088200.0,15.107061386108398,61.65999984741211,26.15999984741211,0.386,13.35,2843.68408203125,17529.98046875,4715.72998046875,2047.2099609375,16652.80078125,20118.80078125,4297.56982421875,9890.1904296875,109.02,6.517,17.132857186453684,17.90380959283738,17.687491357466993,17.47798401180528,-0.20950734566171286,0.7172203211187085,19.338250235074803,16.469368950599964,17.481006095454482,16.670000076293945,2.813610701339424,0.6030468397823912,17.670000076293945,16.642444677952618,17.32050875840685,19.17728782141885,17.670000076293945,17.21180504391766,8.49904,0.8835337,-0.9275694,-2.2887921
785,2016-05-18,17.719999313354492,16.90999984741211,17.649999618530273,17.040000915527347,17693800.0,14.568438529968262,64.04000091552734,27.239999771118164,0.385,13.24,2807.513916015625,17526.619140625,4739.1201171875,2047.6300048828125,16644.689453125,19826.41015625,4319.2998046875,9943.23046875,109.65,6.537000000000001,17.160000119890487,17.868095307123088,17.6395291025085,17.41060199699329,-0.2289271055152113,0.7129794054757461,19.294054118074587,16.4421364961716,17.187002642169727,16.040000915527347,2.7750856595161317,-0.7779621587142946,17.040000915527347,16.679404502261633,17.357463274167248,19.19023765443611,17.040000915527347,17.698927919060964,8.708718,0.7647647,-1.0341678,2.416357
786,2016-05-19,17.370000839233402,16.819999694824222,16.930000305175778,17.260000228881836,13079400.0,14.756528854370115,63.38999938964844,26.61000061035156,0.384,13.28,2806.906005859375,17435.400390625,4712.52978515625,2040.0400390625,16646.66015625,19694.330078125,4282.5400390625,9795.8896484375,109.81,6.544,17.19571440560477,17.796666735694522,17.61141585261023,17.387432494206912,-0.2239833584033164,0.7014666517417041,19.19960003917793,16.393733432211114,17.2356676999778,16.260000228881836,2.788708118196038,-0.852845413042423,17.260000228881836,16.717837517801108,17.395082041776572,19.200343714201274,17.260000228881836,16.972450269458495,8.66987,0.95227927,-1.1080292,2.704773
787,2016-05-20,17.829999923706055,17.319999694824222,17.40999984741211,17.75,15428900.0,15.175457000732422,63.5099983215332,26.770000457763672,0.3845,13.95,2825.48291015625,17500.939453125,4769.56005859375,2052.320068359375,16736.349609375,19852.19921875,4353.89990234375,9916.01953125,110.52,6.5485,17.277142933436803,17.758095332554408,17.621681345009467,17.443212110482772,-0.17846923452669827,0.6794416808318978,19.116978694218204,16.39921197089061,17.578555899992594,16.75,2.8183982582710763,0.9802083456901174,17.75,16.757735989984564,17.433370028261486,19.20766808584068,17.75,17.237139988307092,8.528865,0.74552155,-1.100593,-3.5060046
788,2016-05-23,17.729999542236328,17.40999984741211,17.530000686645508,17.430000305175778,11063800.0,14.901873588562012,63.459999084472656,26.82999992370605,0.385,13.22,2843.64501953125,17492.9296875,4765.77978515625,2048.0400390625,16654.599609375,19809.029296875,4325.10009765625,9842.2900390625,109.47,6.5533,17.330000196184432,17.707142966134207,17.607482749466232,17.441179525050927,-0.16630322441530865,0.6742049543903075,19.05555287491482,16.358733057353593,17.479518836781384,16.430000305175778,2.799108950623478,0.0,17.430000305175778,16.799091995432914,17.472332830823966,19.212280354726087,17.430000305175778,17.77288565193784,8.573966,0.84363246,-1.2698634,-0.19142371
789,2016-05-24,17.559999465942386,17.120000839233402,17.5,17.319999694824222,11439300.0,14.80782699584961,64.54000091552734,27.40999984741211,0.385,14.08,2821.666015625,17706.05078125,4861.06005859375,2076.06005859375,16498.759765625,19830.4296875,4431.52001953125,10057.3095703125,110.0,6.5552,17.371428625924246,17.667142958868123,17.586187708381647,17.422536474246822,-0.16365123413482507,0.6502912126810161,18.96772538423015,16.366560533506092,17.37317274214328,16.319999694824222,2.7923913308364647,0.0,17.319999694824222,16.84189742408706,17.511976660388385,19.21425745010057,17.319999694824222,17.400290601484684,8.692251,0.5555307,-1.2884644,-0.16242588
790,2016-05-25,17.950000762939453,17.469999313354492,17.489999771118164,17.84000015258789,12644400.0,15.252405166625975,65.51999664306639,27.78000068664551,0.3861,13.96,2815.0859375,17851.509765625,4894.89013671875,2090.5400390625,16757.349609375,20368.05078125,4481.64013671875,10205.2099609375,110.22,6.5538,17.472857339041575,17.635714394705637,17.6049886301747,17.48676165553006,-0.11822697464463873,0.5447788262236514,18.72527204715294,16.546156742258333,17.68439101577302,16.84000015258789,2.823757017875219,0.0,17.84000015258789,16.88614398132157,17.55230832430637,19.213683473862336,17.84000015258789,17.289283097404418,8.575445,0.2662055,-1.5053645,-0.17112486
791,2016-05-26,18.06999969482422,17.6299991607666,18.020000457763672,17.920000076293945,17287700.0,15.320799827575685,65.02999877929689,27.420000076293945,0.3861,13.77,2822.443115234375,17828.2890625,4901.77001953125,2090.10009765625,16772.4609375,20397.109375,4512.64013671875,10272.7099609375,109.74,6.5539999999999985,17.50857162475586,17.57666678655715,17.62832281136872,17.553413720262967,-0.07490909110575218,0.4374264297510525,18.451519646059253,16.701813927055046,17.84146372278697,16.920000076293945,2.8284963586871754,-0.602356944412979,17.920000076293945,16.93182319005967,17.593335208236738,19.21064951484757,17.920000076293945,17.8505026079607,8.560819,0.26203588,-1.5949397,1.8737643
792,2016-05-27,17.90999984741211,17.459999084472653,17.780000686645508,17.850000381469727,13028800.0,15.26095199584961,65.43000030517578,27.53000068664551,0.385,15.22,2821.0458984375,17873.220703125,4933.5,2099.06005859375,16834.83984375,20576.76953125,4514.740234375,10286.3095703125,109.86,6.5615,17.6242858341762,17.52190489996047,17.64474337211694,17.5990424373717,-0.045700934745241284,0.41807839258765994,18.358061685135787,16.685748114785152,17.847154828575473,16.850000381469727,2.8243506794375235,-0.3333291785962373,17.850000381469727,16.978926392887622,17.635065257217168,19.205253448983807,17.850000381469727,17.919111925169332,8.591496,0.21178392,-1.6343938,1.0556465
793,2016-05-31,18.25,17.850000381469727,17.860000610351562,18.07999992370605,16119000.0,15.457592010498047,65.26999664306639,27.3700008392334,0.3865,15.7,2916.615966796875,17787.19921875,4948.0498046875,2096.949951171875,17234.98046875,20815.08984375,4505.6201171875,10262.740234375,110.75,6.5798,17.74142864772252,17.518095379783993,17.67698459816058,17.673035896807754,-0.0039487013528258785,0.414990181602844,18.348075742989682,16.688115016578305,18.00238489199586,17.07999992370605,2.837908183893565,0.0,18.07999992370605,17.027444754168886,17.677506955947475,19.19759972571543,18.07999992370605,17.835911248936323,8.546341,0.103469364,-1.5817071,-0.028887754
794,2016-06-01,18.07999992370605,17.75,18.07999992370605,17.959999084472656,12696500.0,15.354994773864744,65.69000244140625,27.489999771118164,0.3855,14.68,2913.508056640625,17789.669921875,4952.25,2099.330078125,16955.73046875,20760.98046875,4475.39013671875,10204.4404296875,109.55,6.5748,17.771428516932897,17.51047624860491,17.697948634183696,17.71718407952543,0.019235445341735158,0.4282064328922997,18.366889114389508,16.65406338282031,17.974127686980392,16.959999084472653,2.8308575763821904,0.0,17.959999084472656,17.07736926215675,17.720669308303886,19.187799141131674,17.959999084472656,18.07091084701272,8.515978,0.1891483,-1.7393564,-0.08985431
795,2016-06-02,18.0,17.719999313354492,17.81999969482422,17.959999084472656,9285500.0,15.354994773864744,65.80999755859375,27.28000068664551,0.3855,15.6,2925.22900390625,17838.560546875,4971.35986328125,2105.260009765625,16562.55078125,20859.220703125,4466.0,10208.0,108.75,6.5815,17.84714262826102,17.53285716828846,17.717359778649552,17.754540234132694,0.03718045548314919,0.4312706870045495,18.39539854229756,16.670315794279357,17.964708618641907,16.959999084472653,2.8308575763821904,0.4148510469947809,17.959999084472656,17.128690731105216,17.764561816105672,19.17596859825593,17.959999084472656,17.922767694154718,8.5057745,0.24516428,-1.7841026,-1.437425
796,2016-06-03,18.13999938964844,17.75,17.969999313354492,17.989999771118164,9299700.0,15.380647659301758,64.63999938964844,26.540000915527344,0.3861,16.05,2938.681884765625,17807.060546875,4942.52001953125,2099.1298828125,16642.23046875,20947.240234375,4421.77978515625,10103.259765625,106.88,6.5638,17.94285692487444,17.53714288984026,17.73755533364722,17.790764778284306,0.05320944463708699,0.4074369217825661,18.35201673340539,16.72226904627513,17.98156938695941,16.989999771118164,2.8326249222122786,0.0,17.989999771118164,17.181399803378056,17.809194457157247,19.162230854983754,17.989999771118164,17.938527841960347,8.44759,0.43440264,-1.7854033,0.009073779
797,2016-06-06,18.6299991607666,18.13999938964844,18.149999618530273,18.56999969482422,17258000.0,15.876523971557615,65.27999877929689,26.85000038146973,0.3861,15.91,2934.097900390625,17920.330078125,4968.7099609375,2109.409912109375,16580.029296875,21030.220703125,4423.3798828125,10121.080078125,107.33,6.5611,18.047142573765345,17.550476165044874,17.79921787891959,17.9106470731366,0.11142919421701336,0.4720000273034442,18.494476219651766,16.60647611043799,18.37385625886928,17.569999694824222,2.866192884829866,0.0,18.56999969482422,17.235486951555195,17.85457766258847,19.146714260182534,18.56999969482422,17.971305905708014,8.352463,0.253847,-1.6628782,-0.04167135
798,2016-06-07,18.75,18.440000534057614,18.700000762939453,18.459999084472656,13279900.0,15.782476425170898,65.05999755859375,26.520000457763672,0.3865,14.72,2936.044921875,17938.279296875,4961.75,2112.1298828125,16675.44921875,21328.240234375,4475.85986328125,10287.6796875,107.3,6.5710000000000015,18.124285289219447,17.588571366809663,17.848164634886484,17.995162767188305,0.14699813230182102,0.4843601647521682,18.557291696314,16.619851037305327,18.43128480927153,17.459999084472653,2.859912497975753,0.0,18.459999084472656,17.290942480536838,17.900722293518797,19.129552478494134,18.459999084472656,18.60409196728455,8.296266,0.15882266,-1.8913529,-0.098737575
799,2016-06-08,18.600000381469727,18.07999992370605,18.59000015258789,18.1200008392334,13700000.0,15.491792678833008,65.25,26.540000915527344,0.3876,14.57,2927.158935546875,18005.05078125,4974.64013671875,2119.1201171875,16830.919921875,21297.880859375,4448.72998046875,10217.0302734375,106.68,6.56,18.162856783185685,17.649047579084122,17.868300650023293,18.014368624426012,0.1460679744027189,0.473596366289687,18.596240311663497,16.701854846504748,18.223762162579447,17.120000839233402,2.8402474197342373,0.0,18.1200008392334,17.347756529644933,17.94763961707147,19.110884204405558,18.1200008392334,18.449612470015666,8.362309,0.18152985,-1.8966804,-0.11936506
800,2016-06-13,17.719999313354492,17.209999084472653,17.239999771118164,17.379999160766598,11248000.0,14.859122276306152,63.27000045776367,25.26000022888184,0.3855,14.41,2833.071044921875,17732.48046875,4848.43994140625,2079.06005859375,16019.1796875,20512.990234375,4227.02001953125,9657.4404296875,106.07,6.5823,18.062856674194336,17.66666657584054,17.83213016933761,17.916773322324566,0.08464315298695269,0.4644848703189297,18.595636316478398,16.73769683520268,17.661253494704212,16.379999160766598,2.796061027189672,0.0,17.379999160766598,17.526248751330485,18.093145983831626,19.047296536760303,17.379999160766598,17.42938879104107,8.502165,1.0462718,-1.7677326,-0.09529225
801,2016-06-14,17.579999923706055,17.069999694824222,17.270000457763672,17.489999771118164,11518900.0,14.953169822692873,62.08000183105469,24.60000038146973,0.3855,15.04,2842.18896484375,17674.8203125,4843.5498046875,2075.320068359375,15859.0,20387.529296875,4130.330078125,9519.2001953125,106.02,6.593,17.995713915143693,17.68142845517113,17.80678717687691,17.851115852908197,0.04432867603128443,0.4432043725080171,18.567837200187164,16.795019710155096,17.547084345646848,16.489999771118164,2.8027541226914687,0.0,17.489999771118164,17.588395036004847,18.143273995593105,19.02407927681049,17.489999771118164,17.347988867889022,8.492828,1.2757254,-1.6878343,-0.032304578
802,2016-06-15,17.989999771118164,17.34000015258789,17.450000762939453,17.649999618530273,13433500.0,15.089960098266602,61.97000122070313,24.71999931335449,0.385,14.68,2887.2099609375,17640.169921875,4834.93017578125,2071.5,15919.580078125,20467.51953125,4171.580078125,9606.7099609375,105.87,6.5785,17.951428277151926,17.709523700532458,17.79517328366605,17.820174893773128,0.02500161010707913,0.4136521148213476,18.53682793017516,16.882219470889762,17.615694527569133,16.649999618530273,2.812410193515358,-0.33452281946353657,17.649999618530273,17.651848127115237,18.19423624416329,19.000113762227887,17.649999618530273,17.49002202157852,8.436056,1.1894397,-1.6905591,1.0877757
803,2016-06-16,17.65999984741211,17.09000015258789,17.430000305175778,17.600000381469727,11474400.0,15.047215461730955,62.22000122070313,25.06999969482422,0.3855,15.57,2872.81689453125,17733.099609375,4844.919921875,2077.989990234375,15434.1396484375,20038.419921875,4153.009765625,9550.4697265625,104.05,6.5899,17.895714078630718,17.736666543143137,17.780716031651508,17.7863018918803,0.005585860228791262,0.389616364151604,18.515899271446344,16.95743381483993,17.60523176350286,16.600000381469727,2.8094027183426014,0.0,17.600000381469727,17.716597214507534,18.246045896159057,18.97556233844271,17.600000381469727,17.66569603376015,8.486224,1.3337542,-1.690268,0.0049930457
804,2016-06-17,18.040000915527344,17.700000762939453,17.790000915527344,18.040000915527344,16210800.0,15.423391342163086,62.27999877929688,25.309999465942386,0.3865,15.95,2885.10498046875,17675.16015625,4800.33984375,2071.219970703125,15599.66015625,20169.98046875,4193.830078125,9631.3603515625,104.2,6.5849,17.819999967302593,17.779999960036506,17.79992231934601,17.82533251090292,0.025410191556908046,0.39353277544463583,18.567065510925776,16.992934409147235,17.895077864852517,17.040000915527347,2.8355635751292985,0.0,18.040000915527344,17.78263133709562,18.298716340534558,18.95059013125548,18.040000915527344,17.598086941111003,8.380568,1.22113,-1.5860108,0.015684897
805,2016-06-20,18.3700008392334,18.010000228881836,18.31999969482422,18.100000381469727,16449800.0,15.474690437316895,62.36999893188477,25.899999618530273,0.3901,16.33,2888.80908203125,17804.869140625,4837.2099609375,2083.25,15965.2998046875,20510.19921875,4340.759765625,9962.01953125,104.32,6.5768,17.768571581159318,17.800476165044874,17.82215032394777,17.867589106374734,0.04543878242696664,0.3575836023178059,18.51564336968049,17.085308960409265,18.031692875930656,17.100000381469727,2.8390784858167852,-0.7742071091938846,18.100000381469727,17.849939384947753,18.352261160473482,18.92536469821352,18.100000381469727,18.06123421348448,8.389742,0.85963196,-1.6791763,2.6658595
806,2016-06-21,18.950000762939453,18.030000686645508,18.040000915527344,18.790000915527344,26358100.0,16.064613342285153,62.95000076293945,26.20000076293945,0.3901,15.2,2878.55810546875,17829.73046875,4843.759765625,2088.89990234375,16169.1103515625,20668.439453125,4367.240234375,10015.5400390625,104.56,6.5893,17.86428587777274,17.88380949837821,17.893842960361077,18.009498615475138,0.1156556551140646,0.3895410081838173,18.662891514745844,17.104727482010574,18.537231568995114,17.790000915527344,2.8786365531407747,0.0,18.790000915527344,17.918510101372853,18.40669410491783,18.900055675355038,18.790000915527344,18.091832085982762,8.256422,0.65240484,-1.6331356,-0.076976135
807,2016-06-22,18.920000076293945,18.420000076293945,18.799999237060547,18.51000022888184,13901500.0,15.825224876403807,62.709999084472656,26.38999938964844,0.3896,15.82,2905.550048828125,17780.830078125,4833.31982421875,2085.449951171875,16065.7197265625,20795.119140625,4380.02978515625,10071.0595703125,104.56,6.575,18.0257146017892,17.94333330790202,17.939484239510758,18.086498863691553,0.14701462418079458,0.4091725962577771,18.761678500417574,17.124988115386465,18.519077342252928,17.51000022888184,2.862772159369253,0.0,18.51000022888184,17.988332085006718,18.462029059769627,18.874834420090565,18.51000022888184,18.833496433312828,8.182087,0.6905554,-1.8161802,-0.0054034772
808,2016-06-23,18.899999618530273,18.530000686645508,18.709999084472656,18.899999618530273,11073200.0,16.158655166625973,64.05000305175781,27.290000915527344,0.3911,14.42,2891.9599609375,18011.0703125,4910.0400390625,2113.320068359375,16238.349609375,20868.33984375,4465.89990234375,10257.0302734375,105.9,6.574,18.227143151419504,17.9980951944987,18.010633526845538,18.211652825974433,0.2010192991288946,0.4410666994071151,18.88022859331293,17.11596179568447,18.773025526437824,17.899999618530273,2.884800691535552,0.0,18.899999618530273,18.05939379189948,18.518280018803736,18.84987365100725,18.899999618530273,18.474864390321027,8.12016,0.30481654,-2.0515885,-0.10658815
809,2016-06-24,18.420000076293945,17.850000381469727,17.850000381469727,17.989999771118164,26780700.0,15.380647659301758,59.599998474121094,24.520000457763672,0.3934,13.9,2854.285888671875,17400.75,4707.97998046875,2037.4100341796875,14952.01953125,20259.130859375,4106.72998046875,9557.16015625,102.26,6.615,18.2757146017892,18.02476183573405,18.00910510049536,18.177552355996546,0.16844725550118156,0.4088495731196469,18.842460981973343,17.207062689494755,18.25100835622472,16.989999771118164,2.8326249222122786,0.0,17.989999771118164,18.131683537603863,18.575461054330162,18.825347085391805,17.989999771118164,18.89569047039018,8.242413,1.6199288,-1.6445183,-0.111832604
810,2016-06-27,17.81999969482422,17.15999984741211,17.670000076293945,17.399999618530273,21536300.0,14.876221656799315,57.61000061035156,23.61000061035156,0.4001,13.43,2895.702880859375,17140.240234375,4594.43994140625,2000.5400390625,15309.2099609375,20227.30078125,4030.300048828125,9268.66015625,101.66,6.6481,18.247143064226425,18.02857135591053,17.963986175905358,18.05792885792481,0.0939426820194562,0.4324667308280213,18.893504817566573,17.163637894254485,17.683669197761755,16.399999618530273,2.797281311569803,0.0,17.399999618530273,18.205189499265863,18.63358628764522,18.801429075280694,17.399999618530273,17.886101163260246,8.338147,2.015791,-1.6361572,-0.07594431
811,2016-06-28,17.899999618530273,17.389999389648438,17.690000534057614,17.709999084472656,16841500.0,15.141257286071776,59.52000045776367,24.61000061035156,0.4016,13.12,2912.556884765625,17409.720703125,4691.8701171875,2036.0899658203125,15323.1396484375,20172.4609375,4088.85009765625,9447.2802734375,102.71,6.645,18.199999945504324,18.022380828857425,17.945172317280708,18.004401200470628,0.05922888318992393,0.4379964884925522,18.898373805842525,17.14638785187232,17.701222455569024,16.709999084472653,2.816007287818112,-0.3594884101064837,17.709999084472656,18.279899717717512,18.692669859311835,18.77829424285329,17.709999084472656,17.291240932870913,8.3492365,1.6434674,-1.792507,1.1275645
812,2016-06-29,18.75,17.850000381469727,17.899999618530273,18.530000686645508,25032100.0,15.84232234954834,61.20000076293945,25.229999542236328,0.4051,14.19,2931.592041015625,17694.6796875,4779.25,2070.77001953125,15566.830078125,20436.119140625,4195.31982421875,9612.26953125,102.68,6.635,18.261428560529435,18.0514284769694,17.988492937233655,18.085262659882147,0.09676972264849584,0.4497284877411479,18.950885452451697,17.151971501487107,18.253741276286682,17.530000686645508,2.8639137381028803,0.0,18.530000686645508,18.355802099572987,18.752725899309414,18.756117115991692,18.530000686645508,17.706573495250467,8.256327,1.1673677,-1.6811808,-0.082034945
